grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6835,41.882,382,66536,382,176930,308,47090,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,408,6,0.014705882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.882,45,66536,None,None,45,5230,None,None,None,None,None,None,None,None,None,None,LTE,408,29,0.07107843137254902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.882,88,66536,382,176930,449,47090,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,408,5,0.012254901960784314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.882,88,66536,88,176930,449,47489,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,408,121,0.2965686274509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.882,88,66536,88,176930,449,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,408,22,0.05392156862745098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.882,88,66536,88,176930,449,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,408,186,0.45588235294117646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.882,88,66536,None,None,449,47489,449,47291,449,47090,None,None,None,None,None,None,LTE,408,33,0.08088235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.882,88,66536,None,None,449,55942,449,55744,449,56140,None,None,None,None,None,None,LTE,408,6,0.014705882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.8825,382,66536,382,176930,308,47090,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,143,23,0.16083916083916083,44,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.8825,45,66536,None,None,45,5230,None,None,None,None,None,None,None,None,None,None,LTE,143,19,0.13286713286713286,44,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.8825,45,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,143,44,0.3076923076923077,44,44,1.0,86.84263272727271,38.38389839055033,0.0,52.441728,70.66287999999999,82.78847999999999,100.49936,130.91872,201.36512,9.518941219408969,0.1096113846444866,52.864484832199004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.8825,88,66536,88,176930,449,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,143,57,0.3986013986013986,44,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.883,382,66536,382,176930,308,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,252,10,0.03968253968253968,8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.883,45,5230,None,None,45,2050,None,None,None,None,None,None,None,None,None,None,LTE,252,31,0.12301587301587301,8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.883,45,66536,None,None,45,5230,None,None,None,None,None,None,None,None,None,None,LTE,252,146,0.5793650793650794,8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.883,45,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,252,8,0.031746031746031744,8,8,1.0,49.333600000000004,29.003421198913763,0.0,21.02688,34.22256,52.1712,56.603519999999996,74.88940799999999,109.02656,16.868254251554905,0.34192222443841325,93.52864605193011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.883,88,66536,88,176930,449,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,252,57,0.2261904761904762,8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6835,41.8835,88,66536,88,176930,449,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,49,49,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8775,224,925,224,176930,224,66536,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,202,50,0.24752475247524752,82,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8775,224,925,None,None,224,55340,224,56140,224,55942,None,None,None,None,None,None,LTE,202,47,0.23267326732673269,82,47,0.573170731707317,6.89035574468085,2.723766967046443,0.0,4.043776,4.99728,7.4672,8.616,9.856703999999999,13.900479999999998,0.6535621938318321,0.09485173451840462,42.28520224340456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8775,88,66536,None,None,449,55744,449,56140,449,55942,None,None,None,None,None,None,LTE,202,35,0.17326732673267325,82,35,0.4268292682926829,52.566189714285706,42.130593751846106,0.0,4.867776,9.147199999999998,44.54656,94.04288,99.815552,118.12928,11.71465383542815,0.22285529727570313,173.82569233344705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8775,88,66536,None,None,449,55942,449,55744,449,56140,None,None,None,None,None,None,LTE,202,35,0.17326732673267325,82,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8775,88,66536,None,None,88,2561,88,925,None,None,None,None,None,None,None,None,LTE,202,35,0.17326732673267325,82,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8785,88,2561,447,2071667,449,55942,449,56140,449,55744,None,None,None,None,None,None,LTE+MW,75,37,0.49333333333333335,37,37,1.0,3.7755156756756745,1.6419363838427798,0.0,2.044864,2.75712,3.56128,5.05472,5.7899519999999995,7.35232,0.4440392565002783,0.11761022722301691,51.17901252556377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8785,88,66536,88,176930,449,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,75,38,0.5066666666666667,37,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.881,222,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,205,23,0.11219512195121951,56,23,0.4107142857142857,67.55443478260868,21.993614233433433,0.0,58.81856,67.31968,73.17855999999999,78.86511999999999,80.347072,88.11296,7.543946287130416,0.11167211022351033,28.68251846407522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.881,275,5230,None,None,275,925,275,2050,None,None,None,None,None,None,None,None,LTE,205,33,0.16097560975609757,56,33,0.5892857142857143,76.6528096969697,18.480939091214786,0.0,61.62163199999999,66.86016,79.72672,90.52543999999999,94.178624,98.68192,5.292160026032553,0.0690406528730514,15.729818772152695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.881,275,66536,166,176930,275,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,205,58,0.28292682926829266,56,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.881,275,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,205,45,0.21951219512195122,56,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.881,275,925,166,176930,275,66536,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,205,46,0.22439024390243903,56,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.882,88,66536,88,176930,449,47489,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,70,35,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.882,88,66536,88,176930,449,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,70,35,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8825,382,66536,382,176930,308,47090,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,103,8,0.07766990291262135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8825,382,66536,None,None,308,55744,308,56140,308,55942,None,None,None,None,None,None,LTE,103,14,0.13592233009708737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.8825,45,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,103,81,0.7864077669902912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.883,382,66536,382,176930,308,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,153,8,0.05228758169934641,39,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.883,382,66536,382,176930,308,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,153,38,0.24836601307189543,39,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.883,382,925,222,176930,308,47090,308,47291,308,47489,None,None,None,None,None,None,LTE+Sub6,153,28,0.1830065359477124,39,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.883,45,5230,None,None,45,2050,None,None,None,None,None,None,None,None,None,None,LTE,153,10,0.06535947712418301,39,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.883,45,66536,None,None,45,5230,None,None,None,None,None,None,None,None,None,None,LTE,153,30,0.19607843137254902,39,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.683,41.883,45,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,153,39,0.2549019607843137,39,39,1.0,25.90776615384615,19.21718413628917,0.0,3.4790400000000004,12.65184,19.64736,39.873279999999994,49.985536,74.05824,5.062014097090666,0.1953859729561895,148.88514586934357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,222,925,222,176930,223,55340,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,189,20,0.10582010582010581,78,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,222,925,224,176930,222,55340,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,189,15,0.07936507936507936,78,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,222,925,None,None,224,56140,224,55942,223,55340,None,None,None,None,None,None,LTE,189,33,0.1746031746031746,78,33,0.4230769230769231,3.401144242424243,2.0625998209130354,0.0,1.746176,2.2975999999999996,2.872,3.9059199999999996,5.2385280000000005,11.02848,0.5906414315886566,0.17365962437619625,99.52029495698919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,224,66536,88,176930,224,56244,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,189,4,0.021164021164021163,78,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,224,66536,None,None,224,56442,224,56244,224,56640,None,None,None,None,None,None,LTE,189,23,0.12169312169312169,78,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,224,66536,None,None,224,56640,224,56244,224,56046,None,None,None,None,None,None,LTE,189,10,0.05291005291005291,78,10,0.1282051282051282,2.527056,1.2568796032333407,0.0,1.2839040000000002,1.938,2.34888,3.27416,4.278592,4.43584,0.6538220768408917,0.2587287645548384,66.940573608073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,224,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,189,10,0.05291005291005291,78,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,224,925,224,176930,224,66536,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,189,13,0.06878306878306878,78,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,224,925,None,None,224,55340,224,56140,224,55942,None,None,None,None,None,None,LTE,189,19,0.10052910052910052,78,16,0.20512820512820512,6.7851,3.3803009929294756,0.0,3.6761599999999994,5.341919999999999,5.8014399999999995,8.93192,10.10944,15.279039999999998,1.3901487833422468,0.2048825784943843,67.16299355281205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,88,66536,None,None,449,55744,449,56140,449,55942,None,None,None,None,None,None,LTE,189,19,0.10052910052910052,78,19,0.24358974358974358,4.7098273684210525,3.358685327791911,0.0,1.7460479999999998,2.69296,3.6204799999999997,5.95828,9.824447999999999,14.17472,1.2675305015742764,0.2691246201661124,137.61331624115306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,88,66536,None,None,449,55942,449,55744,449,56140,None,None,None,None,None,None,LTE,189,8,0.042328042328042326,78,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8775,88,66536,None,None,88,2561,88,925,None,None,None,None,None,None,None,None,LTE,189,15,0.07936507936507936,78,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8785,88,2561,447,2071667,449,55942,449,56140,449,55744,None,None,None,None,None,None,LTE+MW,86,44,0.5116279069767442,44,44,1.0,2.558690909090909,1.1605835990370184,0.0,0.7811839999999999,1.9242399999999997,2.75712,3.24536,4.13568,4.48032,0.28781670238485363,0.11248592057847016,55.67356224489794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8785,88,66536,88,176930,449,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,86,42,0.4883720930232558,44,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.881,222,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,158,40,0.25316455696202533,40,40,1.0,47.620632,19.43269120970577,0.0,26.790016,38.68584,51.46624,59.105760000000004,68.87056,80.30112,5.054391245053396,0.10613868469980399,45.06168155921761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.881,275,66536,166,176930,275,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,158,38,0.24050632911392406,40,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.881,275,66536,None,None,275,925,275,2561,None,None,None,None,None,None,None,None,LTE,158,5,0.03164556962025317,40,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.881,275,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,158,37,0.23417721518987342,40,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.881,275,925,166,176930,275,66536,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,158,38,0.24050632911392406,40,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.882,88,66536,88,176930,449,47489,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,69,35,0.5072463768115942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.882,88,66536,88,176930,449,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,69,34,0.4927536231884058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.8825,45,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,35,35,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.883,382,66536,382,176930,308,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,199,40,0.20100502512562815,42,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.883,382,66536,382,176930,308,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,199,43,0.21608040201005024,42,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.883,382,925,382,176930,308,47090,308,47291,308,47489,None,None,None,None,None,None,LTE+Sub6,199,34,0.1708542713567839,42,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.883,382,925,None,None,308,55744,308,56140,308,55942,None,None,None,None,None,None,LTE,199,6,0.03015075376884422,42,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6825,41.883,45,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,199,76,0.38190954773869346,42,42,1.0,26.03329523809524,10.719181443534993,0.0,6.297568,22.5184,28.384639999999997,33.01968,37.7024,39.139199999999995,2.720839221193809,0.10451382340612532,45.877184988460336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.8775,222,925,222,176930,223,55340,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,203,53,0.26108374384236455,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.8775,222,925,None,None,224,56140,224,55942,223,55340,None,None,None,None,None,None,LTE,203,53,0.26108374384236455,84,53,0.6309523809523809,8.23667924528302,4.187234387833578,0.0,3.10176,5.51424,7.69696,12.29216,13.440959999999999,16.54272,0.9461396424974797,0.11486906486486224,69.93298093351801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.8775,224,66536,88,176930,224,56244,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,203,25,0.12315270935960591,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.8775,224,66536,None,None,224,56442,224,56244,224,56640,None,None,None,None,None,None,LTE,203,35,0.1724137931034483,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.8775,224,66536,None,None,224,56640,224,56244,224,56046,None,None,None,None,None,None,LTE,203,31,0.15270935960591134,84,31,0.36904761904761907,3.0273754838709674,1.4488370695343986,0.0,1.6687999999999998,1.9705599999999999,2.8799999999999994,3.82048,4.45216,7.7936000000000005,0.42805995801386015,0.1413963878265009,61.97810932018496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.8775,224,66536,None,None,224,56640,224,56442,224,56046,None,None,None,None,None,None,LTE,203,6,0.029556650246305417,84,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.8785,88,2561,447,2071667,449,55942,449,56140,449,55744,None,None,None,None,None,None,LTE+MW,83,41,0.4939759036144578,41,41,1.0,2.2527687804878047,1.1284108454882849,0.0,0.80416,1.7231999999999998,2.1827199999999998,2.872,3.67616,4.48032,0.2898953342146043,0.12868401618732997,67.89426169061409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.8785,88,66536,88,176930,449,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,83,42,0.5060240963855421,41,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.881,222,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,162,40,0.24691358024691357,40,40,1.0,42.522831999999994,13.140824623096375,0.0,28.31792,37.70936,47.388,51.89704,55.51001599999999,56.98048,3.4178934976637265,0.08037784260614926,25.84239032807561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.881,275,66536,222,176930,275,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,162,39,0.24074074074074073,40,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.881,275,66536,None,None,275,925,275,2561,None,None,None,None,None,None,None,None,LTE,162,3,0.018518518518518517,40,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.881,275,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,162,41,0.25308641975308643,40,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.881,275,925,166,176930,275,66536,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,162,39,0.24074074074074073,40,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.882,88,66536,88,176930,449,47489,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,69,34,0.4927536231884058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.882,88,66536,88,176930,449,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,69,35,0.5072463768115942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.883,209,66536,88,176930,209,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,209,4,0.019138755980861243,43,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.883,209,66536,None,None,209,925,209,2561,None,None,None,None,None,None,None,None,LTE,209,15,0.07177033492822966,43,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.883,382,66536,382,176930,308,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,209,43,0.20574162679425836,43,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.883,382,66536,382,176930,308,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,209,45,0.215311004784689,43,2,0.046511627906976744,16.0992,0.46208000000000027,15.63712,15.729536000000001,15.86816,16.0992,16.33024,16.468864,16.56128,0.5374871378863686,0.033385953208008384,0.22292437432146517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.883,382,925,382,176930,308,47090,308,47291,308,47489,None,None,None,None,None,None,LTE+Sub6,209,42,0.20095693779904306,43,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.883,45,66536,88,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,209,18,0.0861244019138756,43,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.682,41.883,45,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,209,42,0.20095693779904306,43,41,0.9534883720930233,23.508698536585367,14.560010354314459,0.0,0.61504,12.79744,24.306559999999998,35.455999999999996,40.219519999999996,53.858560000000004,3.740551665830218,0.15911351536576948,103.80015416541713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6815,41.8775,222,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,993,61,0.06143001007049345,313,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6815,41.8775,222,925,222,176930,223,55340,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,993,55,0.0553877139979859,313,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6815,41.8775,222,925,None,None,224,56140,224,55942,223,55340,None,None,None,None,None,None,LTE,993,56,0.05639476334340383,313,56,0.17891373801916932,6.035302857142857,3.0494994599569205,0.0,2.52736,3.9920799999999996,6.1460799999999995,7.898,10.052,14.36,0.6703482030932687,0.11107117885557362,69.08611792525421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6815,41.8775,224,2561,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,993,155,0.15609264853977844,313,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6815,41.8775,224,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,993,145,0.14602215508559918,313,145,0.46325878594249204,0.9358085517241377,0.5554569320068427,0.0,0.13555200000000012,0.6432,0.86464,1.17568,1.5185279999999999,3.07904,0.07588086836609789,0.08108588901682363,95.33636026590528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6815,41.8775,224,66536,222,176930,224,925,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,993,14,0.014098690835850957,313,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6815,41.8775,224,66536,224,176930,224,56046,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,993,225,0.22658610271903323,313,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
